5145	0.856385	0.598669	0.378762	0.222994	0.112847	0.052469	0.021605	0.008873	-0.002508	-0.004630	-0.003328
5250	0.833044	0.545428	0.302276	0.140721	0.050444	0.016975	0.001350	0.003858	0.006559	0.000482	0.005353
5355	0.835938	0.551987	0.305266	0.141975	0.052855	0.018229	0.008391	0.000386	0.000289	0.003762	-0.001447
5460	0.841435	0.566840	0.332369	0.180266	0.076678	0.024788	0.004051	-0.000193	-0.002894	-0.010706	-0.001399
5565	0.838349	0.548129	0.290799	0.133102	0.050347	0.017458	0.014275	0.001157	-0.000289	0.005691	0.004244
5670	0.821856	0.512635	0.270640	0.121142	0.038484	0.015529	-0.004051	-0.002411	-0.000675	-0.000675	0.000048
5775	0.836902	0.557581	0.320698	0.161265	0.067805	0.018904	0.012635	0.019965	0.006173	0.002508	-0.002074
5880	0.830150	0.532600	0.290895	0.139660	0.060571	0.019869	0.002025	0.000965	0.007234	0.001157	-0.003183
5985	0.826003	0.515432	0.266300	0.113137	0.047647	0.014660	0.010031	-0.002894	-0.005883	0.000193	-0.003520
6090	0.834298	0.542728	0.290027	0.138117	0.055652	0.024016	0.013214	-0.007234	-0.010320	-0.007041	0.003183
6195	0.826582	0.521123	0.270351	0.122010	0.049865	0.014660	0.018229	0.004051	-0.003376	-0.004533	-0.000820
6300	0.836034	0.548225	0.307581	0.143326	0.062596	0.023052	0.002122	-0.003665	-0.011092	-0.004437	-0.003135
6405	0.815876	0.501157	0.253762	0.103202	0.026910	0.009356	0.009838	0.006944	0.002604	-0.008584	0.002701
6510	0.838831	0.560860	0.320409	0.161265	0.072917	0.028839	0.011671	0.011381	0.001157	-0.007620	-0.009597
6615	0.834780	0.543885	0.308931	0.160976	0.076968	0.010513	-0.004437	-0.000482	-0.008391	-0.005691	0.000820
6720	0.822434	0.509549	0.263214	0.115355	0.035494	0.001833	0.005498	0.004726	0.001833	-0.000675	0.000868
6825	0.826292	0.526813	0.287423	0.142554	0.067901	0.031250	0.011285	0.003954	-0.002797	-0.009452	0.003858
6930	0.828221	0.532504	0.293596	0.146508	0.057774	0.027488	-0.005208	0.001543	0.007716	-0.013600	-0.002508
7035	0.820120	0.498360	0.240258	0.094136	0.036651	0.001929	-0.001543	0.003954	0.004726	-0.006848	0.004340
7140	0.828125	0.533372	0.289255	0.146412	0.058449	0.018711	0.000000	0.000193	0.008391	0.000965	0.006896
7245	0.838252	0.560957	0.329668	0.166088	0.074460	0.026042	0.008391	0.001254	-0.000096	-0.005498	-0.004726
7350	0.828800	0.525367	0.273148	0.124711	0.044560	0.010127	-0.006462	0.000386	-0.002508	-0.000096	-0.005932
7455	0.826582	0.527199	0.283854	0.135513	0.055652	0.021412	0.000579	0.008584	0.000096	0.004340	-0.004147
7560	0.836034	0.549576	0.307774	0.144387	0.054688	0.014082	0.002701	0.000868	-0.004823	-0.000289	-0.004292
7665	0.815490	0.488040	0.226755	0.078607	0.020640	-0.004244	0.010031	0.009549	0.005305	0.004533	0.002942
7770	0.835455	0.550444	0.308546	0.150559	0.054398	0.020930	0.003376	0.002894	0.005594	0.001543	-0.007041
7875	0.814815	0.494502	0.241802	0.102431	0.039738	0.013117	0.004244	0.011285	-0.001350	-0.007427	-0.001591
7980	0.822627	0.502604	0.249421	0.108603	0.045332	0.021219	0.005980	0.002218	-0.001929	0.000289	0.003231
8085	0.831694	0.531443	0.277971	0.131559	0.054109	0.013792	0.001929	0.001833	-0.008488	-0.004244	-0.011960
8190	0.818191	0.505787	0.260706	0.112269	0.035783	0.016011	0.008584	0.008777	0.003858	-0.007041	0.001688
8295	0.834973	0.544753	0.305459	0.149691	0.065586	0.026235	0.014082	0.012731	0.004533	0.004823	-0.005112
8400	0.832272	0.541860	0.299769	0.156346	0.080536	0.038677	0.021798	0.005208	0.014757	0.008102	-0.000675
